merged_commit_sha,base_sha,date,merge_or_rebase
c12c63e231e71828ae3f03a38055eb2ca91ec9d3,9c69a36a55897af4792f3c78b14267dd93abcc74,,merge
6326031175693fabb4ccaa8864300a32ba68b1d2,5fdbfdca0db6d2f25d27152d2edd3afa379bb36a,,merge
72d7b9deadd505522e15fba310dbd7cfc9b737b0,dbe2c2afe47e760bf0460770aa1595a22b2a67e2,,merge
98a8d7850c3282c453f555a3ee93f6aabba36bb5,dbe2c2afe47e760bf0460770aa1595a22b2a67e2,,merge
599aa760265bec9d27be4abe0d3bc7af0da05f72,d77fbadb0627d0e62918eb0cc0abe7706dd6847e,,merge
6e389d08e9205d8c210fee53027ee61d56fc4615,d77fbadb0627d0e62918eb0cc0abe7706dd6847e,,merge
39b1d1bea554cff86b0a07647269b0ef88c4ecc3,6082bd8aaecb2180f5b56f4fb1b2940a6935ef7b,,merge
222bcd9ac0ca25bc8efa24c8ac51416877952944,19812cfa7e7e21a9df864de59b460c2b4ecfb785,,merge
8a400844666b5f3da56f55ee5f90ac84a42b5136,19812cfa7e7e21a9df864de59b460c2b4ecfb785,,merge
ee83f7f85be383060471a6188be3146bf44e79e3,19812cfa7e7e21a9df864de59b460c2b4ecfb785,,merge
241369d83dd79915f86b67b98c433c5a2e6ffc2c,5fdbfdca0db6d2f25d27152d2edd3afa379bb36a,,merge
6a7deb11d1096a4658e6d13117623b805c83eb37,19812cfa7e7e21a9df864de59b460c2b4ecfb785,,merge
06c2aff9842fa5299d6e77cc450bf0dc6eca2fc6,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
c559b80108792f6d87505dec060c96404c4fd3a6,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
b4c353d39ba2b04e807c7f6e1522dd58aa59a8a7,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
53c783917cd8a5e433d95e78a7404465a0bae2d9,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
eae9c8f9a4d486719ae809bda2536bd06e12569d,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
2fa719a6149b45bef479ab31da06f678a6f49bbf,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
e76668ef94dc8481586087d66bc67283b3619730,e12e3415f2c0baf1519419cca741f4a02e47ea7b,,merge
efec13fe9e07d9be313b34d741b910479e8b9557,e12e3415f2c0baf1519419cca741f4a02e47ea7b,,merge
9fc9218756d47a0e56b8faa3483ae31abe9ac3c5,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
13857379b29f9856d16e2ca56f8ee07db7ecfa0e,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
66a5623a9b0daa005cbb794ded0b16ebe88a9a98,3b718f0d3ed6da36ac7792b45b8541f263cadb59,,merge
083056093b47f593733249405ea26b9617ebabe2,e12e3415f2c0baf1519419cca741f4a02e47ea7b,,merge
7239237fc28b09a000395c8d71e9f0f9fe28a4c0,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
270496def69b8eea669bf46d523d669b05ee1b15,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
18660cd9742ec75af2d7d1f40d35dadd9b136b45,fcf431c4269e232dea2f60b44312da2eaf00b218,2014-09-17 04:02:53,merge
ef08904ebb6011716626f4556be0215263772195,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
4826643d66be2e684cb75ff454597e594fc10726,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
6256158aabfd11e4b80b796f9ce83d53c8e564e9,10fb6bb7ead4c023d317f30c03322c125e758f5e,,merge
d3f7b82a9590bed48e31db91a776994e20d3b9d5,8bb400188c919ffc0f7c21be3aada51e5ce7c5c7,2014-08-29 14:31:23,merge
bcbe8b55b3a07731d3918e912dbfe2a9c4d91787,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
e971a27bacc05969f9a9c9f6489f48233b2ce434,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
f4edb49cb80ba2251ace1442bb47e8d6acbd5b89,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
4d36aed41c45e66ed48c683157e5c6164db10e51,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
f9ec2b7b92fb8e8b9a03fd01e0a1784da439c353,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
4f126579e1f3432a4096a809acf5847a7f4867da,fcf431c4269e232dea2f60b44312da2eaf00b218,,merge
6f02e22ffdca9404998b410eebcaa10296de132a,69142e788f49b88d855bcc68d72937e8138ca004,2014-07-25 16:12:52,unknown
f35911eb8f6290afc4f9ebd1754b91b17182dac1,69142e788f49b88d855bcc68d72937e8138ca004,,merge
8735f4734783ddc3ed1f6e3efd9fb0bacf308d5e,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
9ab0151dd7c4bbc62fb9c83e43e87368d4e3de7a,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
386f509bf8fd937c5e735c302d351da6a50c2081,c216953922072b515820b0ddbb3452d5c646de8b,,merge
6efa9a1ca0d6387ad113aa4bd84d3727478f6adf,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
c0564f21b5323d13c55aea816768ebcdcb3017e3,66c29b5cb208c1be7a675707939a2335c2b66605,,merge
519b67ed92c75fbbf33ea14d3dfb952f1f58aff5,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
6c6f7bb316d109aae2ed2a51b93541ae24729415,b8029145e0233fb34ed2dc5b8fe525135c171ec9,2014-07-06 02:00:55,unknown
0acf8ce85d965d87f7898342efe816f2cc7972dd,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
26c92eaa8b7e2373e3bfa304022f44a3419649b2,66c29b5cb208c1be7a675707939a2335c2b66605,,merge
ec5fa79cda5e35beef1f0f6350acecbc2d24b291,ec504792108ab6536b45bcf6dff6d26a6b56fef3,2014-04-29 07:51:40,merge
1ffb1bde9c95f29219861f60d9a61bb177ced1ad,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
521a97fc7f3fa4dec9ac6590b0be7c7c8c7ec4a4,d9fe0d34ab8955ddfeabb7146bab953beef6d30c,2014-04-04 05:52:57,merge
2468e2a9841cac453d03da8caa0135dbce6987fb,d9fe0d34ab8955ddfeabb7146bab953beef6d30c,,merge
5e77c9420992c74e5c6e4cb614975402b7b74bb6,d9fe0d34ab8955ddfeabb7146bab953beef6d30c,,merge
98ee7e54364bb919759d54ac16fff2fd996b157c,d9fe0d34ab8955ddfeabb7146bab953beef6d30c,,merge
31f65c98423671dd35bd2954a232fdec1049514f,d9fe0d34ab8955ddfeabb7146bab953beef6d30c,,merge
ebf6463eb188f5f47a266680ad61b7c2d5df6a10,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
f9499378fa3c5c8ffd0098d3fedb2a3448b90e8d,8c0506647d3a129c748b403f5fed8486015e1c07,,merge
c909d683395483d1645f638bfdd986987929d9ce,8c0506647d3a129c748b403f5fed8486015e1c07,,merge
eea78303a22392964a3ef6084aa322b1a80676bc,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
5e696bb73cc9851f71a8c856184d2efe5374b7d1,8c0506647d3a129c748b403f5fed8486015e1c07,,merge
d7cf7c59f1ef4833e47da0183b9793591f28d7d3,d9fe0d34ab8955ddfeabb7146bab953beef6d30c,,merge
ddacd5ad210e0e457de4da4654783c5c91e5c6e3,8c0506647d3a129c748b403f5fed8486015e1c07,,merge
061cd812dd0a47089787e5eb1a4e6b6f3c8a9d10,8c0506647d3a129c748b403f5fed8486015e1c07,,merge
c785e952b25231ae3c58b467d6680ce17505f719,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
333a517c105b1969633b3d64117147d3911bbeab,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
34c77b09e833cd2fca314f6c318c10fdbaf2e2ca,d2ba8895471252c2e3c12abd1a3a72f2fcbdb4bd,2014-02-04 17:37:24,unknown
3f3f98b93c14a31e473983183742ac940e97e383,e12e3415f2c0baf1519419cca741f4a02e47ea7b,2014-10-19 02:32:56,unknown
9b9aa7f20d0e9f868a2aac5a51467467323fbc47,d2ba8895471252c2e3c12abd1a3a72f2fcbdb4bd,,merge
34ed836cfbf25f7aa98982990d9204dca0819779,66c29b5cb208c1be7a675707939a2335c2b66605,,merge
5f53e2d1cf211f28c51e9784b94f21c367fd61a3,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
301f65c58989c151e0b90a99ca949fc80b0f034d,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
84bd2340ca12b10c16799323d30b9d9b9a04732e,d2ba8895471252c2e3c12abd1a3a72f2fcbdb4bd,,merge
1b4739ee2e911b87f9b6c326e8e57ce52b4d7cab,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
13b3a53426bc7379f229b49ef469e332461285ad,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
24a63d592f33beafe3053c38501732f26fcdc294,8e60a81cf58eecdbde3e4f6769260dbf0e59186e,,merge
083f6da08a9b580751eb3c1eebdb0947fb56dcd5,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
f9fae55dcc119e69acfff967d15c2a01422167f9,e814311bdd429d061fe3930ac24100146633a288,2013-12-02 21:58:44,unknown
32b957bb30a49872685e35e6be917cfc20ce7abf,443f0d9bae5c9d6372912f85d1374bfdd7cc5d72,,merge
8c807e1549ba661f26704de995909a91e295f375,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
e7f424d58cc9e52a6b20cba6a634ade32575eb8b,5a816d62f75fa2b39cd3368461e550a1f6094333,,merge
d28e57d6e96821944b85c9c14a0cdcaf2f08ae41,5a816d62f75fa2b39cd3368461e550a1f6094333,,merge
c816fc394eacd4aa002c4722496bd283d6767c20,4a9df1951dbcb44b6dba5a8efbc676adefb3d4a4,,merge
4f43778936e2ec77ec660a2fecaca79dfdea9e8f,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
245689033735000790fc02743556b9aad05a7784,855652e6fad86b5b1eeac288c21d6ead3bc724c9,2013-10-14 22:34:25,merge
731e5b76f5364a85d2696907554de20d99dd231d,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
47be18fbedc9b225c20c0507ce2a55c348080c66,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
3addaa3564f26701f7d2209d1204ce1beb391b39,1a82f05a9a896944a24bdf9707d98bf579e21b5b,2013-10-09 13:35:04,merge
168e456c1fa7c7b1cf8263b7cf48b77ab1a7eb13,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
27da933d47cc014e6fdf3bca0c9d5331f07dce9f,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
5d4d158888b648d701719e36407fce986e3c3fb5,1a82f05a9a896944a24bdf9707d98bf579e21b5b,,merge
0b101e28edafdfc99b126b35a2d91072f5ee4017,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
22d4a864b2142ae7c081f8aad3a69ab5190ac046,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
c7d43bdcae17fbc028353ee9ce0da18f92b714fb,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
e3ec8746c8e8a41f1719c7c42b94167afc86d922,7109522ec0e4a9ac10247d43c11bbcce6b1eb6ad,2013-09-13 20:25:10,merge
7494476ea103946b76841afd47313dbeb1e2d2a1,4fda9a3d5ff92659e2942a94ea5aaa4592fca15d,2013-09-16 22:48:32,merge
be3d0f7cbf0aba08f2dfb181dffcedc93da42273,7109522ec0e4a9ac10247d43c11bbcce6b1eb6ad,2013-09-16 22:50:48,merge
79103b82c7c7cb9ca61bcfd5ba9e09b68e66bef3,9d2fd53d451583c5a81b50dd6958d1b439ea393d,2013-09-06 21:35:09,merge
87c04598b0921998a70f4bee405b0490a9c359fa,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
8fae298fdf0230e9a5b1c1dff3fd9de637258e04,be33fe4db3efc6eb40ee4f4b09b740d752503440,2013-08-28 23:18:47,merge
c2723856c4cbae02aa251ab35e99c310046b7a9b,9d2fd53d451583c5a81b50dd6958d1b439ea393d,,merge
e6bbb01a472500a202c06e6bcccb924f8a11bc14,7651844c5c02daddb5254232e3e98dc5def5c4bf,2013-08-23 04:36:47,merge
1ab4ba77547191a902edc3a6ce901ea6bcc0d422,2b7f53f923ee8e32fcf09834cdbbfb09437c7534,,merge
622ac24340aefa310bbca6f828b24fabcd69e3c1,2b7f53f923ee8e32fcf09834cdbbfb09437c7534,2013-09-16 22:48:30,merge
c2732ba7ebec34951bcbe9b46990565778767ccf,2b7f53f923ee8e32fcf09834cdbbfb09437c7534,,merge
1a6604b8f30cfacfa80073ce1dcc5659bd1829a7,2b7f53f923ee8e32fcf09834cdbbfb09437c7534,,merge
8397b781d337d3f6a842da3a628ec5bc666fc68c,d405fb6c78052422f8928ba30cce8851fca97c2f,,merge
73073d3264e64d581a5103b3205c960ce8036bf4,5fdf7676bc5f0e7c591edef728289ecaaf604fe5,,merge
c13932bac596c8c4c0d9e3fdb269674e9ce7ec68,280a044c44208824a84da01d5b91ea02e4b42ee1,2013-07-11 03:26:01,merge
5cdc47934a0279e1f22975a4de69d19a84545e48,aa6a89a372a93d2fd0b93e447c8ad032177df74b,2013-06-14 02:04:34,merge
e2f56988bc07c54b700c7661c3485a86e1f2d941,9b3ea13013e2019aa6cd0a195efea78b14627ce6,2013-05-31 14:40:26,merge
2366d0ffd392fa3980b5a6620b1aba6aee43897f,9b3ea13013e2019aa6cd0a195efea78b14627ce6,2013-05-31 14:40:04,merge
fd14fed74159eb7bc48d9b9b80b3b88c3bff9597,9b3ea13013e2019aa6cd0a195efea78b14627ce6,,merge
24cc12d7c0f7e439f0765c58c88ee32bec13fce4,4946ee1d2ff2bd4e6052966fab13dec30d60f42e,,merge
7b1a51dfb2fb440f7462e9dbf8f0742f48e83a53,f8fabcdac2daaffc8925e1d3cfd8285c745d855d,2013-04-30 07:31:30,merge
42a010476e000900cec12cf94cb2bdc61d01797f,94739d294d82e598087e0f76b3433d7227e1ab21,2013-03-25 18:13:46,merge
99945feeaf710f0e01b8d350999f58f92cd1a80c,6560f929f1ad1645d2dce42aa41bdf4b11671c9a,2013-03-25 04:11:27,merge
2badcb47124b5acf80266d44730abd7b290dedd0,0ea4f5cf39534311204cde03d25c44dac24fb78b,2013-03-05 07:42:25,merge
3f9de72bd190cc239467645f08826259f0bee959,c8cb3ec0e2a35f0c596e58ace84cf560404997c7,,merge
ceba2a9116615f784619946d608fd2e6e56a6491,4946ee1d2ff2bd4e6052966fab13dec30d60f42e,2013-05-03 14:56:22,merge
4be0a3b048465ca4b12f957eb01466b51cf384bf,c8cb3ec0e2a35f0c596e58ace84cf560404997c7,,merge
94879547fb97ef779062823949a8fdd66229c7e8,06d0c06ec13d7ad10bab61a62d01fdaf91112827,2013-01-29 21:26:20,merge
c3ce56436e7b8f4f3cf33b98d169a8cb9645aa07,869518717261b17fecdba2395501e475062e300e,2012-12-04 19:29:34,merge
e3f5fa1eccf21a1ff86f6e7d76530adbc66087de,0efba5e48ba1a47366fd52ca835853a4bfcdd1c6,2012-12-03 19:27:00,merge
efb2fb660201e300f59053de461ef3b188ab049f,4fa2265c81b34f484ad97ab649fd4ed0190674fc,2012-11-09 00:44:20,merge
4dbb5b6ba493c138b8927e367187775280d9957c,0f2c0661b1e29c865b45d060c2189e080a423ebe,2012-10-29 20:07:41,merge
4b465d85bf48071239d2e9ba9a37b13b7be76ea4,1cf75167f7b6bf0a73fa3f6a2aef9cbdbb69700b,2012-09-30 16:42:48,merge
f4417ad4b6adcdda83870ef9161eeec6cc4d62e9,c8cb3ec0e2a35f0c596e58ace84cf560404997c7,,merge
7c8db0fa66ad9a7d41629f161b6466450e10a92d,d2884ccd8c1ee97c8a010a28590e02daee2ccb2d,2012-08-07 15:18:19,merge
a6794be6948d1d0f686313f12ed6d03c829c1620,494bbe02cec826ce8c0ccc5134da84610b665e3f,2012-08-03 06:36:35,merge
6aeb1a604f32f278de5f49db77417de2bbf447cc,aeb54eb24ccf665ba8433a88d6c7dad8ca1c71a2,2012-08-01 17:47:45,merge
