merged_commit_sha,base_sha,date,merge_or_rebase
8f0f510ff50ddbe5f1a458612ee09e3267b85995,27348540007b46359d5bc89f5a2a0a5c6f85e3a1,,merge
94d1ecd49c182c994e4b2e267f2c34d3616afa75,02d494255ce1b8b9c8357cbef5d7eda2a5264495,,merge
f0fc0565bb29878df140adc31a9368188b50c512,33c51004531a10f5daa895f74690376ac2deb67c,,merge
1d8bbc75834d6ed2e55f5323246576fce52929e4,c4bdca7aeca0afb2669b0b654d8df9eaafac28f4,,merge
24ba0de77a4f044cdd7d5d08318ace9ea5aacb6a,1aa83e2cfab4a0e9f02b5a5250e681f7f2799df5,,merge
0c29717ec4f315fcc74e1c017209cd5173a13af9,1aa83e2cfab4a0e9f02b5a5250e681f7f2799df5,,merge
5430b31201f2ee5df94fbc8eb93aaa38b76c2a44,1aa83e2cfab4a0e9f02b5a5250e681f7f2799df5,,merge
41f3e713d4fcba52d3a1e63d021ac397e4722f69,1aa83e2cfab4a0e9f02b5a5250e681f7f2799df5,,merge
c446ab8245b1fd1821aadcc363296778dec69894,4cf129654a404239e52b9a1ad913c5a1493a8b90,,merge
0b6958b54c5c1659c8f004d3398c3f905fac7d8d,d7aca8699eadccb7b57491b8e202cfc77ebccb01,,merge
e58fbaf943d50c64c17096bde4818a6fd1bad9ea,1070b0601e741ce410d65af4e40c26ada9f9ae5d,,merge
a89285a97719a53693abf77f802b80d610c278de,4cf129654a404239e52b9a1ad913c5a1493a8b90,,merge
0d80f692dca4fe09773972de864b756637c7986c,4cf129654a404239e52b9a1ad913c5a1493a8b90,,merge
b897c5cb8650e4b06bbdb6013cdae684deeb601e,1aa83e2cfab4a0e9f02b5a5250e681f7f2799df5,,merge
6f7280bcc8552a7bb8b0a8e66291653bcd7a1cb4,68a049fee8c90bef8630bbf1d9da458547029bbb,,merge
7453676f477b03d65171e28d81fad13ce442a37a,1aa83e2cfab4a0e9f02b5a5250e681f7f2799df5,,merge
d9048e33366594f4127f753b4324ef6b602ab17c,1aa83e2cfab4a0e9f02b5a5250e681f7f2799df5,,merge
a65b301c8fe3aba938d3d8bcc40ac87952ab5283,cbdc91162a7aae5e75c1af1ca0db78a8d5ebfbc2,,merge
86412704ae145c8aa21ee38ce30c5b159dc8b8ed,1aa83e2cfab4a0e9f02b5a5250e681f7f2799df5,,merge
24912ab7e2d3df59820534a8b25bdff7401d86ff,7d141bf19fa57c79c1deb4617441b5966d8762fc,,merge
010e4f1ea53516064dc035d0b466f2baf3cd03e2,7d141bf19fa57c79c1deb4617441b5966d8762fc,,merge
6e67b2e3ac2a095083c3c55a2ac3f51687f1a719,7d141bf19fa57c79c1deb4617441b5966d8762fc,,merge
849e19e431a97651e038acd2eb2d502b516e2cf8,663dd8f41ddf950c2948c7b45418929940b897c7,,merge
1b50a5faef9af5a4b82c5252089f807b11d35fa5,7d141bf19fa57c79c1deb4617441b5966d8762fc,,merge
2cf3026bfa61ccb158d3785628152ad23b2e7328,5d542cc0c604506a997640261db7602d6c3cbd40,,merge
3d8dd134318392019e0b36cb36f98cd49f473a9f,7d141bf19fa57c79c1deb4617441b5966d8762fc,,merge
3372d18e8fc48520356c45da99057bf55e0dae0f,7d141bf19fa57c79c1deb4617441b5966d8762fc,,merge
e12c8c33e486873d7c218cad34f8b0e3d4af17e5,1aa83e2cfab4a0e9f02b5a5250e681f7f2799df5,,merge
8c525fa3c40f69f793839dfa7f2e44e84743fbde,72f490f085d3d689d93016d8ee69de0cd6092139,2017-09-15 08:14:15,rebase
5bc7eabc8b7ee679875a20713884283aa652711c,1aa83e2cfab4a0e9f02b5a5250e681f7f2799df5,,merge
daaae12dd7c79f7605aca7c077d7fece5a322559,21a746d43cdf367d6482b0c4dda8ef4b14a1bdad,,merge
e8a1e9944682702886996a3a222784c2649c4378,8a5c9267760dfb6615eff7eefbfec74c5e1dccb1,,merge
1b5ff45d7d482aa019e8cd1177422677575f33dd,846fb7c2f2d14c118dae21e817c948cab5ce68a2,,merge
6f066be66ca2575a0c82c85c8ddc1527c21032a4,2ffa685a93a4348baf458a22a2470f8b5db3c63b,,merge
9ec9b0a79e258266b9a760cb45ef9ffa49940491,7579cb0250ac4cc7e441f11d6c9b354197b1a58e,,merge
e09597bfca9cd605ffd3eec175733f137407df06,42c2b52b80710953227b8cee7747246fdbf86578,,merge
8c2e760f97e8f13afe1497dbaa6efd6746cfa1c6,42c2b52b80710953227b8cee7747246fdbf86578,,merge
71e39ee8a54b85106cc7e33151330c1b685f6f6b,a472d77b74757f45b3461a6c091e29ee1f570fc4,,merge
529698a39503cdcb1155f4b7886b1c023063546c,b269f60e182c9a26f046518cb52439f88b4a3c05,,merge
f320d97213436a9dd4630ed3f0e8c770475ca886,fa5c29224e01f1d5330ba7a4cb28d1a360f0386f,,merge
1a1d51fa0b0c3c6e98ab1b78fbd25198cb8038e3,e7abf33e340ea4937fa9d73315d492da428e2c8e,,merge
ff0961352bdeeb75dc3df9405ceba25dc6471c4d,2082625daffdb0489e3c34ef370f52819061a558,,merge
b99cef0b6c6414382e4b23b9c24e983c8d491b1b,1a922a490d24af347746b3a73fbb8795c582e6dd,,merge
8a7994f12d2f595a91347f80d9c4c691da9d15ca,fe37800bfaa637db24e5cffc530f01820a14babc,,merge
8a7994f12d2f595a91347f80d9c4c691da9d15ca,fe37800bfaa637db24e5cffc530f01820a14babc,,merge
d0f536e80296429f871289d03ad8654211008c07,41c148d8cbda15cc4c6b6494ae8da909ff641f5b,,merge
7133fb76cc8e3d851a0e79d286cd24deb5312f5a,a5fb9f78f3dbf087eed3744db15a3cb9301b92e0,,merge
8a7994f12d2f595a91347f80d9c4c691da9d15ca,1052ee78e3479a5b538aaee8c721f44788293606,,merge
c0f7eb9eb6d86712e5ea0efe4ef68542f76c5f99,9462621efb0eef5c96c01374e646483d0bec0360,,merge
cb0dd2ccdc9355990c3bbe7c51469e33a0cac5fb,6927b44a15887b4d2c6aecda9f288cdcaf76abf6,,merge
00419dd32deca3b0b93409ae457e7d9e47921f05,6927b44a15887b4d2c6aecda9f288cdcaf76abf6,,merge
1d74290bcf3fa98415ef96a7fc6751300d508272,1dedcd3e13221f5ab878faf64d2b73d95fdb16fa,,merge
8746167ac699f6ddc29c9f6abc598ab63d5c8759,21a146d2cc8db61b1605b3ad2ee506151a30576b,,merge
0bf117876d0fcc47b410a573a150ad9984e21507,1dedcd3e13221f5ab878faf64d2b73d95fdb16fa,,merge
d7da8f2ffa3197e55e9b24959c8310fa5ed7b954,6927b44a15887b4d2c6aecda9f288cdcaf76abf6,,merge
8db485f93fb947a5d0b131a5f4cccfc5ad1e7ff5,6927b44a15887b4d2c6aecda9f288cdcaf76abf6,,merge
b8875a3e4a6cd765c0ad9e2a73e8e75983cdc926,6927b44a15887b4d2c6aecda9f288cdcaf76abf6,,merge
811cd23b3b89d64f1764edae420c2b8c3e55fdf6,74ec84bb670828575aa48dad99700b15c7f5b441,,merge
d57bd06fa39e0c1330c05d061e06cac5847311b7,13c9aa1c286878e8ded2d879d93a0d63613e17bb,,merge
8cc8f436e41c971fe65459db88c753da38a1417a,0c59f960baafdf2f663649d7493c8a96d90d51a7,,merge
8053a0a92ba0f7b9de4357d1ea1d7e80cb7b365e,61802180076e59a3def559530e62b875c600911b,,merge
6d7cbf5aec9250260339c22ce40ccdf51c1f41f3,a4ff1de2a702e35a1364321276520c8acbbff46a,,merge
6d7cbf5aec9250260339c22ce40ccdf51c1f41f3,a4ff1de2a702e35a1364321276520c8acbbff46a,,merge
96371dd4ef96e1834ebf1f383aaddc981173f9d8,576d36bc075c2bef5b06540664882afd72833e3a,,merge
524985b1d9b98f383fffd424888f4d63e82188a3,d36bc0a71a7a69afd085c8b2754ecfbc5876fd2b,,merge
851bf84e5a089da85448eeb4e4667d74b7b60088,d36bc0a71a7a69afd085c8b2754ecfbc5876fd2b,,merge
f1c015b22040625b8c5b91aadfc9b025db119d94,c021c39d818a11554e5d454aee6b43df18c6e54b,,merge
a320c3d3ddaba06cfaf6b7d49aaa66a0a469157e,0d3a81f8512e4b437a7ee08d1bf20261d23da35f,,merge
39cd463fe0bd4f85ada9c6fc695d444247131edc,17dd86ef1d3a6244b2817b14ca3b390bfc50201f,,merge
a87527fb348e8ac1869a220e8cd7a7ff80f13641,4847fa8932fbcffd8b28d98a5d017271cb129ac2,,merge
02b3fe4759fcba0e5b8a89fb25fb936a57e0a13e,af7766e2e37b7fb09ca7964b6909f8735cc30036,,merge
4230da48cd8c0d8368233e2208eb0ed606c967fb,394cb992d42023e301480a64bf2cdd99de7f7d51,,merge
f5b41eb647934b7782b2a1853161234409b7d871,0c1c6933567867b4f98c314b790eed80eaf4beab,,merge
a13c13daee62059bc31b0342a131edf9625aebc7,0c1c6933567867b4f98c314b790eed80eaf4beab,,merge
1cd84b9f6fb19c073fa6bd5a90dc7b3a946473fd,cdbe3eeb7b3d7db19b3de9af32eb066640b85ce6,,merge
d926fc99e08e40cb89b40b5aee2a6b1735c5a7e0,4573489d01e8fa72e209fa3cb03c69f82b3e609e,,merge
c89c13ba2ec977ed65ad835c9f65f5acf3c234a6,87763908b8664be992c6131c7a7eecde6911d00c,,merge
b8c393ae9b1565a0b885e2e9a28611f735df8475,c3bd897e586d906d631a1cdc51232f76ff1ca1fe,,merge
60d9a8da01d30b37579380ef81be9ec04a29542b,efc932cc099fd938cd31f97e22d11dbb476ffa59,,merge
755cdbce8812cc78e7ca711d0c2213b091d4d710,a1d30f6095adb1432bfc353f90ea0945b59c3752,,merge
e41112be13750a7250acd0969fff37a033008d04,8d969f7f52e1bcf0fca8ed683059284abe34ddca,,merge
