merged_commit_sha,base_sha,date,merge_or_rebase
54bb304680b6cac43cf64c59cc1f3ccec63574a4,754cac3ee97a5a10ef5b1fd876c713f6c908fbc8,,merge
4c314923de4d6de15178f49c9479b61aadce4c0e,8ba49f628092fe3fb1deea101910006aa6c76d49,2020-08-31 08:12:08,rebase
28c1ed473f0738e28a6fd61c105da8ada4ab880d,d306abad8fa62a9620d29399a7ba8c1cbade43bf,2020-08-21 17:13:32,rebase
fef3664fb8f6bbd82f7bb858f464bf9ec1bffd67,ee09b2a7eeaebd35e3ea02507bc46728adced627,2020-08-21 18:24:42,rebase
3db8b26f541e5fd6a7ca7b3e29195bf9fd569582,b1b89ec1e3316fd7d64e50a0d768f792cde470a2,,merge
733ff5820a3f7a5d2fbab3df1b7a77158ff31b96,cb6b1c42bc2ace76a8ac4889c71d5cda051fc648,2020-08-21 08:08:04,rebase
c24e749d2e112237b32ea60a8e7023447f67f6b5,87eea7d409592e6b586bf2c9c1749f57c94c055b,2020-08-21 08:09:20,rebase
5a7c3c76a21bc2f11cc6514f5eeaee0afa8866e8,cb6b1c42bc2ace76a8ac4889c71d5cda051fc648,2020-08-20 11:35:38,rebase
ad9cef3696f3b49f63efa6302973394b9e21a4ca,cb6b1c42bc2ace76a8ac4889c71d5cda051fc648,2020-08-20 22:03:08,rebase
d4d5ed5f396ce74d03bd0f918246d98913f040aa,395d6c171f6c087875184262c7ba57289e80ba1a,2020-08-20 11:45:30,rebase
359c6bca25dc0a62af1d8422a0f64814d6ac5fac,395d6c171f6c087875184262c7ba57289e80ba1a,2020-08-21 09:27:24,rebase
e126a85ffb626963e745fce88ab4681e5f836af5,80c06fb3bf3ddbf3fded77fab43df24c17131c1a,2020-08-26 09:06:38,rebase
5a73abc3e93627b3ec0b55a9393faa9751cefd2b,4a2de5b864465e493cd5df97faf6bdc99c828c52,2020-09-04 15:02:17,rebase
22f232efc608e3d90b833c72c9fd3da1b4eacd97,87eea7d409592e6b586bf2c9c1749f57c94c055b,2020-08-21 08:32:30,rebase
cb6b1c42bc2ace76a8ac4889c71d5cda051fc648,395d6c171f6c087875184262c7ba57289e80ba1a,2020-08-19 23:31:58,rebase
85bf54d4e0d78639234d45fb492301cc7b6e7732,bf4714f40113ac4e6045d34d89905f146c5274b3,,merge
0cafe12e34e72a51be30a63e2bc843e26ec08645,2b655efaf26f7802e4e41f2e64e1b9abdcaa6cd2,,merge
7669c2bfd6ea07922370927b1423a151bb2836a3,2b655efaf26f7802e4e41f2e64e1b9abdcaa6cd2,2020-08-19 10:37:45,rebase
a54cb47c74e54345001fbe2f9b5ed34e0fe9f9f8,d5ae541a0924736c0126e8c951555823d6b518f8,2020-09-02 17:01:14,rebase
7cecdf8ab0035f9d95da8764aa0b2a156612f4a2,d5ae541a0924736c0126e8c951555823d6b518f8,2020-08-20 11:33:42,rebase
26c053bb29d485dbae816a302fed785dbb7366e7,d5ae541a0924736c0126e8c951555823d6b518f8,,merge
55e1bacfc33c9a06ddd49efbc201c47bc4db9496,d5ae541a0924736c0126e8c951555823d6b518f8,2020-08-25 06:55:07,rebase
2a8a7b095285e024c3e1001836b186e939f0583c,d5ae541a0924736c0126e8c951555823d6b518f8,2020-08-27 09:15:02,rebase
d5ae541a0924736c0126e8c951555823d6b518f8,f4ef5fa84a2ee213ab20195392c8d42127864d18,2020-08-18 12:28:11,rebase
f286e2779832f791d3ca7eba1880a2010588933b,57bd85ed6a613028c2abb5e27dcf30263f0daa4b,2020-08-18 06:52:42,rebase
754cac3ee97a5a10ef5b1fd876c713f6c908fbc8,57bd85ed6a613028c2abb5e27dcf30263f0daa4b,2020-08-21 14:07:55,rebase
57bd85ed6a613028c2abb5e27dcf30263f0daa4b,e0abd262ea3328f44ae8e612f5b2f2cece7434b6,2020-08-17 18:31:55,rebase
e030010c6c9a2073d4150decf1e1ff749bfdb837,bf4714f40113ac4e6045d34d89905f146c5274b3,2020-08-29 02:36:53,rebase
39f6f5763518edcca5c7ed54d86b4ebc091d3fe8,41d648ef8863e6cadcb6c0a13f66dda7d0e9ea89,,merge
2abb206fe25203b6bb2dd4dc42aef11972885398,41d648ef8863e6cadcb6c0a13f66dda7d0e9ea89,2020-08-16 23:07:58,rebase
bf4714f40113ac4e6045d34d89905f146c5274b3,41d648ef8863e6cadcb6c0a13f66dda7d0e9ea89,2020-08-19 10:39:56,rebase
f4ef5fa84a2ee213ab20195392c8d42127864d18,bdf2ff576341ca95356e8a841ef64a0e28b1191e,2020-08-18 06:56:20,rebase
2b655efaf26f7802e4e41f2e64e1b9abdcaa6cd2,bdf2ff576341ca95356e8a841ef64a0e28b1191e,2020-08-19 08:40:35,rebase
e0abd262ea3328f44ae8e612f5b2f2cece7434b6,bdf2ff576341ca95356e8a841ef64a0e28b1191e,2020-08-17 11:55:58,rebase
ef3937bb98a9f3a66801c0471e446767a405c193,ad6a38fa08fa3d30c3f5a3c7b1dc439f6430f167,2020-08-21 17:20:01,rebase
8e6c69ffb6e794e33eb0efafc1c939efc0fa082f,ad6a38fa08fa3d30c3f5a3c7b1dc439f6430f167,,merge
ad6a38fa08fa3d30c3f5a3c7b1dc439f6430f167,2c0bd624ac6862af35ae9b1af8f3786d538f6b93,2020-08-14 20:47:39,rebase
14bb1c9300db33a2d1f16a1d8e55021627d08e23,2c0bd624ac6862af35ae9b1af8f3786d538f6b93,,merge
7752fdbf11ac24306c21d8a1d60f177b53706ba3,018de223237bb396d488b51c8d84fdf3954c1550,,merge
ae7667ce2238021d5596100e7ceef2b8a1b7c42a,989613e5c33df49f99796e0ba17effbd28d8b831,2020-08-18 09:32:22,rebase
e89157e18a47378a948b8f4783507f7e70b11f71,8c74d98a3e286f67b268a2ffaef3afb6610d3c85,2020-08-14 08:19:18,rebase
acf195cc74b7082b35b5fb200e7c32eef1988362,e217b68fd00bb7c54b81a492ee6f9db6498517fa,2020-08-13 11:57:05,rebase
8c74d98a3e286f67b268a2ffaef3afb6610d3c85,25487f22d698e57ba0ada3070718c391beaba2d5,2020-08-13 13:39:29,rebase
e400fa8fa23a5d4ca9f4b95818ef9536fa27f628,173cf5352cc69f92aea42816e7e40c63dd79d1ae,2020-08-09 23:34:28,rebase
2eb56c9372ebdcdb45a837508575afb18fba99fb,173cf5352cc69f92aea42816e7e40c63dd79d1ae,,merge
ca24e16ca226d066220dfda15c213b970c0930c3,f0ab589f1541b1ca4570177d93fd7979613497e3,,merge
6ca9cb3f15609231c3af6ed96158f6c3bab05560,173cf5352cc69f92aea42816e7e40c63dd79d1ae,,merge
91bfcaaf3c401e0994b06b12fe224a07c096f836,173cf5352cc69f92aea42816e7e40c63dd79d1ae,,merge
d3dc4d8fd3d00e47c56bfe9f2081665d53554602,603d05b22b94e7b1694539e1751f9a917bbe5628,,merge
f656c37d19308298ce5bd95eb2f0477c95a15bb7,2abb206fe25203b6bb2dd4dc42aef11972885398,2020-08-17 18:30:15,rebase
173cf5352cc69f92aea42816e7e40c63dd79d1ae,603d05b22b94e7b1694539e1751f9a917bbe5628,2020-08-08 19:14:20,rebase
1ac9d6817da4d54d07f11e538d3447290cedfca3,c3effe4bea436afe63c046528cdd0b74af9cd077,2020-08-10 08:35:57,rebase
c3effe4bea436afe63c046528cdd0b74af9cd077,7d2f9f553b7f795e26ef117ce82fa242e2cfd6ee,2020-08-07 14:01:00,rebase
eb7b15817e230ffbe7052a36c1ac4c57184a7426,c3effe4bea436afe63c046528cdd0b74af9cd077,2020-08-15 23:54:19,rebase
80c0a29382d01976620e94767ec1234688e40025,fd653f8f3e6cf81f755b86b4b420e02a59298158,2020-09-01 08:49:21,rebase
2b303b12e62fdcd5ce5d09a4830f02729c978055,fd653f8f3e6cf81f755b86b4b420e02a59298158,2020-08-06 19:04:01,rebase
4f16f42bd1c7d09c18340b454d9541ff4ca5c71e,7b697942f6809685550d8b719aed38c093694b46,,merge
34d956b1ab95547b81a8d5bd833b87aa79efb67f,7b697942f6809685550d8b719aed38c093694b46,2020-08-06 08:51:07,rebase
d5bfff32f67241ac873706c54f329a37cca15555,2fc535fb11a73bd9af58b38da3feb6b013bb96a2,2020-08-06 10:05:46,rebase
709ffc3d736e3d78223f9a32e737cca772044f61,2fc535fb11a73bd9af58b38da3feb6b013bb96a2,2020-08-06 08:52:13,rebase
3dd2e94a4e59fb4919e3ee7e4c575922396fa1ce,2fc535fb11a73bd9af58b38da3feb6b013bb96a2,2020-08-06 09:53:34,rebase
febdd191f554555c3dfc9728e40766f178296ee5,b2a7d3646d406b50dd46bab0cc685971601a3de3,2020-08-06 10:07:51,rebase
6e0ae8a3979415ed29f60815dc718036f3466d62,12e30fa10fb8dcbbed642cae3bd5a2b25d1ba11b,2020-08-05 08:42:41,rebase
b1b89ec1e3316fd7d64e50a0d768f792cde470a2,12e30fa10fb8dcbbed642cae3bd5a2b25d1ba11b,2020-08-20 13:46:34,rebase
bf121f4ceca30dc0db290f5c389f23bed0dda110,12e30fa10fb8dcbbed642cae3bd5a2b25d1ba11b,2020-08-20 13:44:37,rebase
5af6561441c48474a11c1c3a239c861505a97030,7b697942f6809685550d8b719aed38c093694b46,2020-08-07 06:46:54,rebase
5e16c276e8e3886d4079673758cd82a17f1cf597,173cf5352cc69f92aea42816e7e40c63dd79d1ae,,merge
12e30fa10fb8dcbbed642cae3bd5a2b25d1ba11b,8f09e332b663768f23a75448f7e71c47cd14a785,2020-08-04 17:01:39,rebase
8f09e332b663768f23a75448f7e71c47cd14a785,cf30ec876c38894a52f0bedcf461ca31df79f356,2020-08-04 08:07:11,rebase
875936cb81cad58e5af09c584c14226f48013d7d,cf30ec876c38894a52f0bedcf461ca31df79f356,2020-08-21 11:21:53,rebase
c5ef2e985c13119001aa697e446ebb3dbcb326e5,cf30ec876c38894a52f0bedcf461ca31df79f356,2020-08-04 11:58:30,rebase
3049511175e2b4fbffaf71268a370160e29b50b3,4f496868c6aa7f50db99229847285efbe50040c2,2020-08-03 13:21:12,rebase
dfe0d1c884b1ef924aaae2a7b057c23c19f5b419,9a145ff8d122996e0934e2a6ec95b8203b67bd6d,2020-08-03 11:27:28,rebase
947f542d83ecd6555d84dc2fa03acbc091a689f6,fd237278e895b42abe8d8d09105cbb82dc2cbba7,2020-08-04 09:10:32,rebase
9ce017b1987fa5a10eba5bd3bb63afc71781a533,fd237278e895b42abe8d8d09105cbb82dc2cbba7,,merge
513d45c039b7dd089d722d7dec5c3b606d63360a,2e9dbe64122e13aae25af15ce180047e168250d8,2020-08-02 19:46:12,rebase
e81b1c0a1b127a03e2a3f387b78c0e5c72033a8c,875936cb81cad58e5af09c584c14226f48013d7d,2020-08-21 12:05:42,rebase
d306abad8fa62a9620d29399a7ba8c1cbade43bf,2e9dbe64122e13aae25af15ce180047e168250d8,2020-08-21 13:14:06,rebase
a3a733fb7eb61bbcf0c5f92f2981fc43a77c8adb,2e9dbe64122e13aae25af15ce180047e168250d8,2020-08-02 19:56:53,rebase
973ec69d50410ccee0382ea9c203802b099436f1,2e9dbe64122e13aae25af15ce180047e168250d8,2020-08-02 19:57:23,rebase
3ed93bb4f57a651675e6a4c3390f2d66a2e9a1fa,6a29e2ca19016217a71bfaecdd403e5cecd4b868,2020-08-02 03:38:56,rebase
2e9dbe64122e13aae25af15ce180047e168250d8,320b4c61f97fec3facc3c4c2b4cf9351d3425b44,2020-08-02 14:08:37,rebase
018de223237bb396d488b51c8d84fdf3954c1550,320b4c61f97fec3facc3c4c2b4cf9351d3425b44,2020-08-13 23:34:56,rebase
9b3378fa0fe67298020e56a5f00a548c6d5ca2a8,19d7b1f06263d3f28a1ad011d85f439fc26dea53,2020-08-01 08:00:29,rebase
603d05b22b94e7b1694539e1751f9a917bbe5628,61ce18fcb748ec76082ec1a83dc026d64f842a51,2020-08-07 21:05:33,rebase
854f6493075ff9cdab0c96522282f5c3979bf16b,19d7b1f06263d3f28a1ad011d85f439fc26dea53,2020-08-13 23:25:02,rebase
4dcbcc03c0cdb54307506f57edb280ffaa48d286,19d7b1f06263d3f28a1ad011d85f439fc26dea53,2020-08-01 08:08:24,rebase
d5caba0abc500cf9351dcea0349f9306dfa0f355,19d7b1f06263d3f28a1ad011d85f439fc26dea53,2020-08-01 08:05:43,rebase
6a29e2ca19016217a71bfaecdd403e5cecd4b868,19d7b1f06263d3f28a1ad011d85f439fc26dea53,2020-08-01 19:35:07,rebase
025e43e0fcf87a0e1ce99d3ffd627701752a7590,c3effe4bea436afe63c046528cdd0b74af9cd077,,merge
e62573604d75e262b82c91a312fe4b61adac1e24,e087f8a395f9db97145654c2429b7bdd107fd440,,merge
2a81810d1f178f62e5842477ceabd4a5b7cd5445,8980458a52e38b32224696162346c997c2400014,,merge
94d4e509cb5cce04b3f93ab8c3b726afd5d57c05,8980458a52e38b32224696162346c997c2400014,,merge
6c9d8090fa8fe8932960f3108e410875dd41f820,0a35cf18df61b11615ffa1bdf8634a807aa8402f,2020-07-30 23:01:18,rebase
3fc7ccdf722b04697a7a9091c62f518a49c61e18,d3a3d214fcef91bc339e8a74b0b94466fea89e63,,merge
d3a3d214fcef91bc339e8a74b0b94466fea89e63,2f6e22b39841678286c6cc9c1842e6c695ed10b6,2020-07-30 17:46:57,rebase
8980458a52e38b32224696162346c997c2400014,2f6e22b39841678286c6cc9c1842e6c695ed10b6,2020-07-31 01:25:48,rebase
863b5ba15ce1a5250a440fc4e8fc524a56b65ea4,2f6e22b39841678286c6cc9c1842e6c695ed10b6,2020-07-30 21:52:50,rebase
5e010c44a08904c63895e33d1238fab936dc39a3,cf30ec876c38894a52f0bedcf461ca31df79f356,2020-08-05 19:10:06,rebase
f0da528b92ef72229e66e2c7fb779fe9324add90,25d9951d9084c1f558eec0d2418d8a1b23e8e5b5,2020-07-29 14:56:13,rebase
2f6e22b39841678286c6cc9c1842e6c695ed10b6,2992fe27f39eff397f6f046343033db860fb1dc0,2020-07-30 11:19:07,rebase
2992fe27f39eff397f6f046343033db860fb1dc0,fc06baef499b8e0a6d677d4a19fa983f173ad06c,2020-07-29 07:34:54,rebase
9c7ec1b857e7f09e108bd2550a13aa4e1e7e888d,fc06baef499b8e0a6d677d4a19fa983f173ad06c,2020-07-28 18:46:07,rebase
06bb4864e6a49366dd5bc4e60a6b384601c375a6,f642ff79fd2d8bf3c41e54a03ee9aeec502732da,2020-07-28 11:49:32,rebase
7647ed3e771a9c3300d42321d1645dcdbae0c0d4,173cf5352cc69f92aea42816e7e40c63dd79d1ae,2020-08-21 12:51:20,rebase
cf30ec876c38894a52f0bedcf461ca31df79f356,f642ff79fd2d8bf3c41e54a03ee9aeec502732da,2020-08-03 14:21:35,rebase
f642ff79fd2d8bf3c41e54a03ee9aeec502732da,1b45ff767e3a9d08a836596f3dfacfad3e2ba1b6,2020-07-27 13:08:01,rebase
cb8f1805a8f68166a4caae038dd49a94b99f49a4,1b45ff767e3a9d08a836596f3dfacfad3e2ba1b6,2020-07-27 09:19:43,rebase
6f54d7171f9d261ca6e6e3c022b3274609441c55,1b45ff767e3a9d08a836596f3dfacfad3e2ba1b6,,merge
e6b4ed6688af31baaceb30cd10f54b57baca9793,96a364e27fe2d4cb55328150a2c4b2d97acc8f3f,,merge
76f2479e2fd3ece249cb67a5324776098c50bdce,6ddaaedc60b0d0d98bcf2696158952f61055ed06,2020-07-26 13:27:10,rebase
0fa32639fed0775375c720984dd10d2931245b8a,f642ff79fd2d8bf3c41e54a03ee9aeec502732da,2020-08-05 21:38:42,rebase
90dc61f239a19e072df1409a23440768331b7d0c,2992fe27f39eff397f6f046343033db860fb1dc0,2020-07-31 08:11:28,rebase
3cb3d4109e7acc497ad1e306013547e5f72ee5f4,6ddaaedc60b0d0d98bcf2696158952f61055ed06,2020-07-26 13:22:30,rebase
6ddaaedc60b0d0d98bcf2696158952f61055ed06,4a60ec129d3088d095b30cf54a670fd596ca4cc8,2020-07-26 07:49:12,rebase
0111511ea38a97503091ce34a3bb3621eedb8fcf,61ec6b9b79b0d04a7d891eb9f403e0b5278fc77f,2020-08-25 17:54:05,rebase
d0102912cea7b84e2c8ddc0f4f35e0106ec908ae,a91d09b9ad09a15eb57da8c973e653e1868b56c1,2020-07-25 15:24:19,rebase
2fc535fb11a73bd9af58b38da3feb6b013bb96a2,a91d09b9ad09a15eb57da8c973e653e1868b56c1,2020-08-05 19:51:09,rebase
36ae6a06d690b992c21280708ca365fce5beec99,a91d09b9ad09a15eb57da8c973e653e1868b56c1,2020-07-25 20:14:22,rebase
8ba49f628092fe3fb1deea101910006aa6c76d49,0111511ea38a97503091ce34a3bb3621eedb8fcf,2020-08-26 09:10:24,rebase
a91d09b9ad09a15eb57da8c973e653e1868b56c1,9760d9639f3b56fa4afd3ce19e4f470903fb3bd7,2020-07-25 14:17:20,rebase
4a60ec129d3088d095b30cf54a670fd596ca4cc8,d0102912cea7b84e2c8ddc0f4f35e0106ec908ae,2020-07-26 00:34:09,rebase
5a804fb7d196c09da7219012db2458771df32077,3cb3d4109e7acc497ad1e306013547e5f72ee5f4,2020-07-26 13:24:30,rebase
0a35cf18df61b11615ffa1bdf8634a807aa8402f,2f6e22b39841678286c6cc9c1842e6c695ed10b6,2020-07-30 19:15:52,rebase
9760d9639f3b56fa4afd3ce19e4f470903fb3bd7,12781810421fd02d087c23eca5a70595ca46ed3d,2020-07-24 19:37:05,rebase
4f496868c6aa7f50db99229847285efbe50040c2,e087f8a395f9db97145654c2429b7bdd107fd440,2020-08-03 12:09:00,rebase
32c43f126d90870cccdd6b4d9ef55a9a2c77f589,d3432af03f9337ee6bbd7a84f447cb9510904a8e,,merge
d3432af03f9337ee6bbd7a84f447cb9510904a8e,ae0d5355160f23f23db4121e6a1fa93c75111b86,2020-07-22 09:56:30,rebase
5ebbed80abf50e8c07d6905055f3b6b5d4d5d466,d8ab62a38990bf61b675765391281eef9b551f8a,,merge
fc06baef499b8e0a6d677d4a19fa983f173ad06c,f642ff79fd2d8bf3c41e54a03ee9aeec502732da,2020-07-28 13:03:59,rebase
1c049c16e2130bd70faa55e4b00982ea81037f83,1bd869ae420ad362f0ea69aa574a2088ec7fc655,2020-07-20 16:35:04,rebase
cd3dfa02a1c50813c62b60244fa2e5ba22a2d1ae,1bd869ae420ad362f0ea69aa574a2088ec7fc655,2020-07-20 23:19:41,rebase
d8ab62a38990bf61b675765391281eef9b551f8a,1bd869ae420ad362f0ea69aa574a2088ec7fc655,2020-07-21 09:33:31,rebase
c151ff14b9c8fe40465e48889ecd5df1dff4877e,1bd869ae420ad362f0ea69aa574a2088ec7fc655,,merge
59dbd2098fbb1a116d31975eb63e97bd6dfa615c,1bd869ae420ad362f0ea69aa574a2088ec7fc655,,merge
b5e2a00b4f2d0048e76bf1f96484d84911c9a3e2,0cfe98b9f81463143675793e5b4b11268b2cf857,2020-07-17 22:17:59,rebase
1bd869ae420ad362f0ea69aa574a2088ec7fc655,0cfe98b9f81463143675793e5b4b11268b2cf857,2020-07-20 11:31:20,rebase
0550793bd61b84beb60d3a92c3eb90cc788a27a8,0cfe98b9f81463143675793e5b4b11268b2cf857,2020-07-18 09:27:31,rebase
